index,open,high,low,close,volume,value
2021-02-15 06:33:00,52481000.0,52512000.0,52480000.0,52495000.0,1.16419708,61110029.86162
2021-02-15 06:34:00,52510000.0,52511000.0,52482000.0,52495000.0,0.43186975,22671935.95349
2021-02-15 06:35:00,52495000.0,52512000.0,52495000.0,52511000.0,1.36982308,71928926.99649
2021-02-15 06:36:00,52512000.0,52512000.0,52495000.0,52511000.0,1.81223469,95156684.91076
2021-02-15 06:37:00,52511000.0,52512000.0,52511000.0,52511000.0,1.27078046,66730736.68954
2021-02-15 06:38:00,52511000.0,52516000.0,52495000.0,52515000.0,0.99770678,52391580.12341
2021-02-15 06:39:00,52515000.0,52515000.0,52488000.0,52515000.0,1.39162611,73064320.52952
2021-02-15 06:40:00,52515000.0,52549000.0,52492000.0,52495000.0,2.10198877,110403306.4776
2021-02-15 06:41:00,52546000.0,52549000.0,52495000.0,52546000.0,1.31117397,68896443.96413
2021-02-15 06:42:00,52549000.0,52555000.0,52519000.0,52546000.0,1.13704603,59748207.61895
2021-02-15 06:43:00,52546000.0,52546000.0,52515000.0,52545000.0,1.19319029,62676894.65627
2021-02-15 06:44:00,52545000.0,52546000.0,52519000.0,52545000.0,1.28363028,67447340.06007
2021-02-15 06:45:00,52545000.0,52650000.0,52530000.0,52611000.0,5.28315121,277842996.70099
2021-02-15 06:46:00,52646000.0,52650000.0,52611000.0,52650000.0,1.86510441,98172905.29721
2021-02-15 06:47:00,52650000.0,52670000.0,52647000.0,52648000.0,2.49061713,131142772.233
2021-02-15 06:48:00,52650000.0,52667000.0,52647000.0,52647000.0,4.17063642,219579633.75767
2021-02-15 06:49:00,52644000.0,52647000.0,52561000.0,52609000.0,2.35684516,123970506.22207
2021-02-15 06:50:00,52595000.0,52609000.0,52540000.0,52608000.0,1.60491815,84373218.5099
2021-02-15 06:51:00,52608000.0,52608000.0,52597000.0,52597000.0,0.92896137,48864188.76474
2021-02-15 06:52:00,52597000.0,52597000.0,52569000.0,52596000.0,4.10451798,215874472.48242
2021-02-15 06:53:00,52596000.0,52610000.0,52570000.0,52570000.0,3.88151783,204162082.1619
2021-02-15 06:54:00,52595000.0,52627000.0,52570000.0,52610000.0,2.60373492,136979550.75431
2021-02-15 06:55:00,52609000.0,52666000.0,52609000.0,52656000.0,1.85132971,97444547.48296
2021-02-15 06:56:00,52656000.0,52666000.0,52625000.0,52666000.0,2.14874234,113114319.32501
2021-02-15 06:57:00,52662000.0,52662000.0,52625000.0,52658000.0,0.92656574,48783490.46877
2021-02-15 06:58:00,52626000.0,52658000.0,52626000.0,52657000.0,1.23715772,65139101.98658
2021-02-15 06:59:00,52657000.0,52658000.0,52626000.0,52626000.0,2.28612338,120349943.01394
2021-02-15 07:00:00,52653000.0,52655000.0,52500000.0,52501000.0,8.41159752,442212657.14244
2021-02-15 07:01:00,52540000.0,52540000.0,52500000.0,52500000.0,2.9794236,156458690.98495
2021-02-15 07:02:00,52511000.0,52536000.0,52498000.0,52500000.0,2.89325452,151905041.01855
2021-02-15 07:03:00,52500000.0,52535000.0,52500000.0,52501000.0,1.83425775,96318944.28375
2021-02-15 07:04:00,52503000.0,52550000.0,52503000.0,52550000.0,1.86764012,98098256.57156
2021-02-15 07:05:00,52540000.0,52600000.0,52528000.0,52557000.0,2.74153517,144081174.17016
2021-02-15 07:06:00,52595000.0,52627000.0,52557000.0,52625000.0,1.9193678,100974403.56988
2021-02-15 07:07:00,52625000.0,52625000.0,52545000.0,52583000.0,1.54629507,81304290.41307
2021-02-15 07:08:00,52550000.0,52583000.0,52550000.0,52555000.0,0.83188119,43719623.20376
2021-02-15 07:09:00,52550000.0,52555000.0,52502000.0,52503000.0,1.61512483,84862697.8086
2021-02-15 07:10:00,52554000.0,52554000.0,52502000.0,52508000.0,4.47984302,235226794.29488
2021-02-15 07:11:00,52503000.0,52549000.0,52502000.0,52503000.0,3.49593527,183569915.32705
2021-02-15 07:12:00,52503000.0,52553000.0,52500000.0,52548000.0,3.1155159,163631801.60507
2021-02-15 07:13:00,52553000.0,52554000.0,52548000.0,52554000.0,0.78660038,41337789.18285
2021-02-15 07:14:00,52554000.0,52554000.0,52511000.0,52554000.0,1.59321528,83722986.52953
2021-02-15 07:15:00,52546000.0,52555000.0,52511000.0,52554000.0,3.48534384,183141518.19331
2021-02-15 07:16:00,52555000.0,52642000.0,52530000.0,52627000.0,7.45186773,391651405.85891
2021-02-15 07:17:00,52630000.0,52658000.0,52603000.0,52649000.0,2.41137907,126945915.45432
2021-02-15 07:18:00,52649000.0,52676000.0,52645000.0,52663000.0,2.37892816,125291817.43662
2021-02-15 07:19:00,52663000.0,52691000.0,52661000.0,52691000.0,7.40800807,390204387.70512
2021-02-15 07:20:00,52691000.0,52708000.0,52690000.0,52708000.0,7.11219082,374800156.72994
2021-02-15 07:21:00,52708000.0,52791000.0,52707000.0,52770000.0,3.4295068,180850895.01706
2021-02-15 07:22:00,52790000.0,52806000.0,52788000.0,52802000.0,9.55474768,504473886.67162
2021-02-15 07:23:00,52803000.0,52835000.0,52802000.0,52835000.0,3.15319675,166545693.61053
2021-02-15 07:24:00,52835000.0,52849000.0,52832000.0,52839000.0,6.47516593,342138624.53766
2021-02-15 07:25:00,52845000.0,52871000.0,52837000.0,52871000.0,9.60328673,507528865.38887
2021-02-15 07:26:00,52872000.0,52912000.0,52871000.0,52912000.0,7.17415384,379489939.59126
2021-02-15 07:27:00,52903000.0,52960000.0,52903000.0,52955000.0,3.86634877,204671727.84313
2021-02-15 07:28:00,52950000.0,52973000.0,52906000.0,52970000.0,8.43962351,446944218.15201
2021-02-15 07:29:00,52973000.0,52975000.0,52910000.0,52910000.0,7.28184069,385600099.46936
2021-02-15 07:30:00,52912000.0,52955000.0,52845000.0,52856000.0,6.56706957,347390962.71328
2021-02-15 07:31:00,52850000.0,52856000.0,52711000.0,52783000.0,7.735284,408356337.87119
2021-02-15 07:32:00,52813000.0,52816000.0,52714000.0,52746000.0,6.14504171,324126353.28172
2021-02-15 07:33:00,52746000.0,52783000.0,52712000.0,52735000.0,4.0058576,211288660.75481
2021-02-15 07:34:00,52783000.0,52816000.0,52725000.0,52815000.0,3.15679447,166659296.75202
2021-02-15 07:35:00,52815000.0,52895000.0,52785000.0,52867000.0,3.58339513,189357254.16339
2021-02-15 07:36:00,52867000.0,52895000.0,52838000.0,52886000.0,2.51732616,133070512.6693
2021-02-15 07:37:00,52850000.0,52889000.0,52850000.0,52852000.0,3.36021236,177675255.81783
2021-02-15 07:38:00,52852000.0,52852000.0,52836000.0,52836000.0,5.29246683,279710447.77231
2021-02-15 07:39:00,52836000.0,52850000.0,52780000.0,52790000.0,3.01997357,159483128.51578
2021-02-15 07:40:00,52790000.0,52830000.0,52780000.0,52792000.0,1.93946213,102382296.43454
2021-02-15 07:41:00,52792000.0,52830000.0,52790000.0,52792000.0,2.44342816,129045381.85519
2021-02-15 07:42:00,52829000.0,52830000.0,52790000.0,52830000.0,1.55533212,82140244.02845
2021-02-15 07:43:00,52826000.0,52850000.0,52791000.0,52849000.0,5.26090168,277956057.08245
2021-02-15 07:44:00,52848000.0,52851000.0,52830000.0,52850000.0,1.8077301,95531594.6482
2021-02-15 07:45:00,52850000.0,52851000.0,52837000.0,52848000.0,1.54743388,81779908.78279
2021-02-15 07:46:00,52848000.0,52854000.0,52837000.0,52850000.0,3.74557848,197942244.57485
2021-02-15 07:47:00,52850000.0,52885000.0,52830000.0,52885000.0,2.17554255,114992823.77222
2021-02-15 07:48:00,52885000.0,52885000.0,52800000.0,52884000.0,3.12093395,164999283.6028
2021-02-15 07:49:00,52884000.0,52884000.0,52821000.0,52822000.0,2.62106531,138501756.60184
2021-02-15 07:50:00,52853000.0,52884000.0,52821000.0,52822000.0,2.36859838,125142228.2543
2021-02-15 07:51:00,52822000.0,52886000.0,52822000.0,52883000.0,3.36084218,177718029.53215
2021-02-15 07:52:00,52880000.0,52880000.0,52820000.0,52821000.0,2.40501681,127057672.34946
2021-02-15 07:53:00,52827000.0,52877000.0,52817000.0,52869000.0,1.31890062,69680239.22048
2021-02-15 07:54:00,52869000.0,52872000.0,52827000.0,52867000.0,0.65100142,34402047.83598
2021-02-15 07:55:00,52867000.0,52867000.0,52831000.0,52838000.0,0.74860767,39565983.95826
2021-02-15 07:56:00,52838000.0,52867000.0,52823000.0,52823000.0,4.11288044,217308719.92265
2021-02-15 07:57:00,52830000.0,52840000.0,52820000.0,52821000.0,2.95642735,156167863.64882
2021-02-15 07:58:00,52821000.0,52823000.0,52816000.0,52820000.0,2.18210777,115259201.82972
2021-02-15 07:59:00,52820000.0,52823000.0,52800000.0,52801000.0,2.63002313,138896525.30983
2021-02-15 08:00:00,52823000.0,52823000.0,52734000.0,52750000.0,3.70784831,195704679.20876
2021-02-15 08:01:00,52749000.0,52749000.0,52670000.0,52680000.0,8.31976867,438571476.41638
2021-02-15 08:02:00,52733000.0,52734000.0,52680000.0,52728000.0,1.37918986,72680619.80331
2021-02-15 08:03:00,52728000.0,52728000.0,52686000.0,52687000.0,1.0355154,54577112.38548
2021-02-15 08:04:00,52720000.0,52720000.0,52680000.0,52693000.0,4.04494772,213123408.65277
2021-02-15 08:05:00,52693000.0,52693000.0,52680000.0,52684000.0,2.30851442,121622071.8848
2021-02-15 08:06:00,52683000.0,52684000.0,52659000.0,52670000.0,3.47571366,183070411.02497
2021-02-15 08:07:00,52670000.0,52670000.0,52610000.0,52624000.0,5.42216706,285431399.56898
2021-02-15 08:08:00,52640000.0,52650000.0,52611000.0,52649000.0,3.75567455,197696195.76412
2021-02-15 08:09:00,52650000.0,52677000.0,52649000.0,52670000.0,4.66846233,245867331.67317
2021-02-15 08:10:00,52652000.0,52657000.0,52652000.0,52653000.0,1.19594833,62973306.43324
2021-02-15 08:11:00,52655000.0,52657000.0,52650000.0,52652000.0,3.30297141,173912652.14884
2021-02-15 08:12:00,52652000.0,52680000.0,52650000.0,52657000.0,3.10854081,163691593.97479
2021-02-15 08:13:00,52657000.0,52730000.0,52656000.0,52699000.0,4.8788741,257135067.74335
2021-02-15 08:14:00,52699000.0,52786000.0,52696000.0,52786000.0,4.21219796,222102664.12026
2021-02-15 08:15:00,52786000.0,52786000.0,52750000.0,52750000.0,2.28164674,120392179.88838
2021-02-15 08:16:00,52750000.0,52753000.0,52727000.0,52747000.0,2.72052345,143487135.43499
2021-02-15 08:17:00,52737000.0,52748000.0,52735000.0,52745000.0,2.25666378,119028450.81203
2021-02-15 08:18:00,52744000.0,52747000.0,52730000.0,52737000.0,3.88129039,204687367.02153
2021-02-15 08:19:00,52737000.0,52746000.0,52731000.0,52731000.0,2.14834805,113297250.25891
2021-02-15 08:20:00,52732000.0,52745000.0,52730000.0,52745000.0,2.10745946,111139695.59526
2021-02-15 08:21:00,52744000.0,52753000.0,52731000.0,52753000.0,5.15515045,271904554.92841
2021-02-15 08:22:00,52753000.0,52780000.0,52750000.0,52780000.0,2.56659824,135422642.46868
2021-02-15 08:23:00,52780000.0,52789000.0,52755000.0,52784000.0,4.06426229,214502048.95371
2021-02-15 08:24:00,52784000.0,52784000.0,52780000.0,52780000.0,2.23897312,118175714.17368
2021-02-15 08:25:00,52781000.0,52781000.0,52753000.0,52753000.0,2.08679042,110129025.78695
2021-02-15 08:26:00,52779000.0,52790000.0,52751000.0,52784000.0,7.62928016,402663320.06438
2021-02-15 08:27:00,52784000.0,52800000.0,52780000.0,52800000.0,7.57594655,399942421.25259
2021-02-15 08:28:00,52800000.0,52847000.0,52790000.0,52830000.0,4.78394536,252691841.08664
2021-02-15 08:29:00,52830000.0,52846000.0,52781000.0,52804000.0,5.49799293,290401126.7325
2021-02-15 08:30:00,52804000.0,52804000.0,52700000.0,52730000.0,9.67508777,510296406.39755
2021-02-15 08:31:00,52730000.0,52730000.0,52630000.0,52645000.0,10.38139122,546869314.45961
2021-02-15 08:32:00,52645000.0,52683000.0,52592000.0,52619000.0,9.05828346,476597001.26469
2021-02-15 08:33:00,52619000.0,52620000.0,52595000.0,52619000.0,3.7409364,196812586.94836
2021-02-15 08:34:00,52604000.0,52620000.0,52565000.0,52566000.0,5.59399296,294208122.1734
2021-02-15 08:35:00,52565000.0,52566000.0,52500000.0,52501000.0,8.92057403,468486846.69895
2021-02-15 08:36:00,52501000.0,52510000.0,52430000.0,52498000.0,8.1969091,430091932.66095
2021-02-15 08:37:00,52454000.0,52501000.0,52400000.0,52470000.0,5.8478477,306846456.37698
2021-02-15 08:38:00,52470000.0,52620000.0,52461000.0,52618000.0,10.43571022,548079793.43324
2021-02-15 08:39:00,52592000.0,52626000.0,52564000.0,52625000.0,2.0213456,106323500.50656
2021-02-15 08:40:00,52625000.0,52644000.0,52595000.0,52626000.0,4.5160565,237634489.63703
2021-02-15 08:41:00,52626000.0,52626000.0,52564000.0,52611000.0,2.62640449,138146539.09572
2021-02-15 08:42:00,52605000.0,52646000.0,52568000.0,52607000.0,3.27278343,172244937.873
2021-02-15 08:43:00,52607000.0,52646000.0,52568000.0,52633000.0,3.07508259,161831509.58499
2021-02-15 08:44:00,52633000.0,52654000.0,52600000.0,52630000.0,1.83433592,96539621.06607
2021-02-15 08:45:00,52630000.0,52675000.0,52614000.0,52655000.0,4.17092162,219607014.02058
2021-02-15 08:46:00,52660000.0,52670000.0,52655000.0,52666000.0,4.33729166,228405020.28568
2021-02-15 08:47:00,52670000.0,52670000.0,52639000.0,52669000.0,3.8259264,201493259.41481
2021-02-15 08:48:00,52669000.0,52670000.0,52662000.0,52669000.0,1.11608011,58779478.68476
2021-02-15 08:49:00,52669000.0,52712000.0,52669000.0,52700000.0,3.13407597,165125845.41768
2021-02-15 08:50:00,52700000.0,52700000.0,52662000.0,52700000.0,4.01692491,211596697.02579
2021-02-15 08:51:00,52700000.0,52700000.0,52662000.0,52662000.0,2.03170265,107007986.74281
2021-02-15 08:52:00,52662000.0,52712000.0,52662000.0,52694000.0,3.8421201,202438035.72173
2021-02-15 08:53:00,52709000.0,52725000.0,52671000.0,52671000.0,4.50734586,237590324.17011
2021-02-15 08:54:00,52687000.0,52719000.0,52670000.0,52718000.0,3.30484655,174154081.42186
2021-02-15 08:55:00,52718000.0,52722000.0,52673000.0,52718000.0,2.59033157,136549095.86971
2021-02-15 08:56:00,52718000.0,52718000.0,52687000.0,52689000.0,2.81355287,148264970.42835
2021-02-15 08:57:00,52715000.0,52720000.0,52689000.0,52718000.0,3.3357853,175851813.01984
2021-02-15 08:58:00,52718000.0,52727000.0,52670000.0,52673000.0,5.107296,269186630.01536
2021-02-15 08:59:00,52673000.0,52715000.0,52673000.0,52706000.0,4.32643675,228020717.90123
2021-02-15 09:00:00,52711000.0,52714000.0,52662000.0,52675000.0,7.15467094,376912085.11192
2021-02-15 09:01:00,52675000.0,52714000.0,52670000.0,52681000.0,8.68481303,457662688.36812
2021-02-15 09:02:00,52705000.0,52706000.0,52676000.0,52682000.0,7.8394157,413101461.65869
2021-02-15 09:03:00,52682000.0,52714000.0,52660000.0,52700000.0,8.72956724,460029495.01684
2021-02-15 09:04:00,52700000.0,52714000.0,52660000.0,52704000.0,6.49203914,342133339.67688
2021-02-15 09:05:00,52701000.0,52703000.0,52620000.0,52700000.0,9.11578316,480067896.26351
2021-02-15 09:06:00,52699000.0,52700000.0,52572000.0,52604000.0,5.969469,314131362.78975
2021-02-15 09:07:00,52620000.0,52640000.0,52583000.0,52640000.0,7.63139419,401482602.80766
2021-02-15 09:08:00,52639000.0,52688000.0,52586000.0,52668000.0,5.9947057,315464224.5746
2021-02-15 09:09:00,52667000.0,52669000.0,52578000.0,52583000.0,5.08259097,267382680.54784
2021-02-15 09:10:00,52578000.0,52704000.0,52457000.0,52501000.0,17.30229701,909493695.05566
2021-02-15 09:11:00,52501000.0,52662000.0,52500000.0,52565000.0,4.93036281,259118706.74559
2021-02-15 09:12:00,52564000.0,52729000.0,52564000.0,52710000.0,7.81229052,411602504.28901
2021-02-15 09:13:00,52704000.0,52714000.0,52591000.0,52632000.0,2.85821321,150554273.87988
2021-02-15 09:14:00,52632000.0,52700000.0,52630000.0,52698000.0,3.93042237,206933107.89552
2021-02-15 09:15:00,52645000.0,52698000.0,52628000.0,52650000.0,3.37179732,177510294.4111
2021-02-15 09:16:00,52650000.0,52650000.0,52622000.0,52646000.0,5.06978227,266850791.20399
2021-02-15 09:17:00,52649000.0,52714000.0,52631000.0,52654000.0,5.72617252,301487657.79044
2021-02-15 09:18:00,52654000.0,52730000.0,52653000.0,52727000.0,9.95187676,524617115.83433
2021-02-15 09:19:00,52727000.0,52727000.0,52677000.0,52702000.0,4.16693391,219632239.3612
2021-02-15 09:20:00,52702000.0,52714000.0,52680000.0,52705000.0,6.36030216,335174723.61528
2021-02-15 09:21:00,52714000.0,52734000.0,52705000.0,52726000.0,5.55786154,293048149.12993
2021-02-15 09:22:00,52734000.0,52734000.0,52710000.0,52734000.0,5.15078649,271569338.17184
2021-02-15 09:23:00,52716000.0,52750000.0,52715000.0,52749000.0,3.44619577,181763172.60572
2021-02-15 09:24:00,52749000.0,52760000.0,52745000.0,52757000.0,3.98955801,210454994.36799
2021-02-15 09:25:00,52757000.0,52767000.0,52749000.0,52767000.0,5.09425571,268756327.42305
2021-02-15 09:26:00,52767000.0,52788000.0,52758000.0,52764000.0,4.28424283,226080563.12661
2021-02-15 09:27:00,52765000.0,52765000.0,52746000.0,52759000.0,10.99320319,579943004.00405
2021-02-15 09:28:00,52759000.0,52767000.0,52750000.0,52764000.0,5.20936596,274863137.23571
2021-02-15 09:29:00,52764000.0,52797000.0,52764000.0,52792000.0,5.72960943,302401054.80924
2021-02-15 09:30:00,52796000.0,52796000.0,52791000.0,52794000.0,4.52756495,239021286.79084
2021-02-15 09:31:00,52794000.0,52794000.0,52789000.0,52791000.0,3.51143884,185373354.36569
2021-02-15 09:32:00,52791000.0,52797000.0,52778000.0,52778000.0,11.99529446,633243520.48471
2021-02-15 09:33:00,52797000.0,52805000.0,52788000.0,52797000.0,5.13396238,271069456.7982
2021-02-15 09:34:00,52797000.0,52838000.0,52796000.0,52811000.0,5.99878913,316827388.66316
2021-02-15 09:35:00,52811000.0,52832000.0,52750000.0,52760000.0,7.9363969,418927744.70294
2021-02-15 09:36:00,52786000.0,52835000.0,52760000.0,52799000.0,3.16157831,166911672.24829
2021-02-15 09:37:00,52798000.0,52963000.0,52798000.0,52963000.0,17.14434377,906774564.27277
2021-02-15 09:38:00,52963000.0,52980000.0,52955000.0,52976000.0,9.40216268,498064833.7041
2021-02-15 09:39:00,52976000.0,52980000.0,52943000.0,52965000.0,8.4726684,448818941.93986
2021-02-15 09:40:00,52973000.0,52999000.0,52965000.0,52990000.0,9.13213427,483854683.42046
2021-02-15 09:41:00,52999000.0,52999000.0,52980000.0,52984000.0,4.2172203,223465769.03078
2021-02-15 09:42:00,52984000.0,53000000.0,52943000.0,52960000.0,21.73034497,1151490573.62871
2021-02-15 09:43:00,52943000.0,52984000.0,52933000.0,52961000.0,5.87642495,311168153.58796
2021-02-15 09:44:00,52961000.0,53000000.0,52936000.0,53000000.0,5.17903715,274353791.28932
2021-02-15 09:45:00,53000000.0,53086000.0,52983000.0,53023000.0,10.19836749,540654426.76955
2021-02-15 09:46:00,53023000.0,53063000.0,53007000.0,53034000.0,2.53359442,134353155.72974
2021-02-15 09:47:00,53035000.0,53063000.0,53024000.0,53041000.0,4.19438573,222478852.79997
2021-02-15 09:48:00,53056000.0,53078000.0,53040000.0,53072000.0,6.78135964,359818588.57817
2021-02-15 09:49:00,53078000.0,53083000.0,53077000.0,53080000.0,7.25159456,384914952.96276
2021-02-15 09:50:00,53080000.0,53082000.0,53076000.0,53079000.0,6.69605816,355422397.58177
2021-02-15 09:51:00,53079000.0,53080000.0,53063000.0,53063000.0,4.99374532,265044468.00863
2021-02-15 09:52:00,53063000.0,53077000.0,53056000.0,53057000.0,9.582341,508507959.43008
2021-02-15 09:53:00,53056000.0,53057000.0,53006000.0,53006000.0,6.55740556,347744539.53867
2021-02-15 09:54:00,53029000.0,53029000.0,53006000.0,53009000.0,3.75090361,198831441.86715
2021-02-15 09:55:00,53009000.0,53009000.0,52986000.0,52986000.0,14.32944113,759539160.26688
2021-02-15 09:56:00,52986000.0,52996000.0,52881000.0,52907000.0,8.06990816,427181688.27148
2021-02-15 09:57:00,52904000.0,52986000.0,52904000.0,52980000.0,2.64050376,139833468.43699
2021-02-15 09:58:00,52980000.0,52980000.0,52920000.0,52947000.0,5.39452939,285594980.74142
2021-02-15 09:59:00,52947000.0,52980000.0,52941000.0,52945000.0,6.30618368,333897252.45769
2021-02-15 10:00:00,52941000.0,52975000.0,52829000.0,52832000.0,10.7016797,566015176.80059
2021-02-15 10:01:00,52830000.0,52860000.0,52799000.0,52815000.0,5.78584351,305600217.83365
2021-02-15 10:02:00,52816000.0,52860000.0,52793000.0,52860000.0,3.83233537,202410321.15719
2021-02-15 10:03:00,52860000.0,52948000.0,52832000.0,52948000.0,3.97726558,210354701.76519
2021-02-15 10:04:00,52948000.0,52978000.0,52868000.0,52922000.0,6.14099649,324964670.79583
2021-02-15 10:05:00,52922000.0,52922000.0,52868000.0,52902000.0,4.1744462,220867218.16094
2021-02-15 10:06:00,52902000.0,52948000.0,52880000.0,52892000.0,6.98587603,369600026.78376
2021-02-15 10:07:00,52892000.0,52919000.0,52830000.0,52830000.0,6.98624707,369400711.36054
2021-02-15 10:08:00,52850000.0,52888000.0,52808000.0,52884000.0,8.01223609,423407715.09441
2021-02-15 10:09:00,52885000.0,52885000.0,52757000.0,52784000.0,10.28522464,543175485.74795
2021-02-15 10:10:00,52784000.0,52784000.0,52681000.0,52689000.0,13.09532211,690377915.85858
2021-02-15 10:11:00,52706000.0,52711000.0,52632000.0,52676000.0,13.54751242,713713012.46442
2021-02-15 10:12:00,52700000.0,52702000.0,52661000.0,52700000.0,9.9353085,523455574.97271
2021-02-15 10:13:00,52702000.0,52705000.0,52631000.0,52690000.0,6.54213292,344681876.00549
2021-02-15 10:14:00,52690000.0,52701000.0,52650000.0,52700000.0,4.94485655,260484430.24366
2021-02-15 10:15:00,52699000.0,52705000.0,52628000.0,52628000.0,12.13024254,639128956.93155
2021-02-15 10:16:00,52665000.0,52665000.0,52550000.0,52559000.0,11.31697746,595164718.41615
2021-02-15 10:17:00,52564000.0,52705000.0,52560000.0,52602000.0,7.34023309,386159369.98948
2021-02-15 10:18:00,52602000.0,52604000.0,52591000.0,52597000.0,4.69380537,246886488.25695
2021-02-15 10:19:00,52596000.0,52610000.0,52596000.0,52596000.0,9.84431984,517791886.67919
2021-02-15 10:20:00,52597000.0,52705000.0,52550000.0,52588000.0,9.43223071,495995210.90952
2021-02-15 10:21:00,52600000.0,52704000.0,52578000.0,52582000.0,8.22166175,432449874.49941
2021-02-15 10:22:00,52582000.0,52700000.0,52575000.0,52589000.0,6.31657271,332357334.24927
2021-02-15 10:23:00,52593000.0,52612000.0,52571000.0,52574000.0,12.91862362,679365016.14349
2021-02-15 10:24:00,52574000.0,52590000.0,52540000.0,52546000.0,7.18621483,377716260.19672
2021-02-15 10:25:00,52546000.0,52710000.0,52543000.0,52700000.0,11.98623665,630614165.444
2021-02-15 10:26:00,52674000.0,52725000.0,52670000.0,52706000.0,8.05025856,424335716.08439
2021-02-15 10:27:00,52706000.0,52709000.0,52685000.0,52699000.0,4.97810409,262345168.55085
2021-02-15 10:28:00,52707000.0,52745000.0,52699000.0,52745000.0,5.85340311,308603387.67012
2021-02-15 10:29:00,52745000.0,52745000.0,52709000.0,52739000.0,8.10635556,427428624.30132
2021-02-15 10:30:00,52739000.0,52739000.0,52711000.0,52726000.0,6.96432793,367225632.65173
2021-02-15 10:31:00,52726000.0,52738000.0,52699000.0,52699000.0,13.10342992,690843424.21693
2021-02-15 10:32:00,52725000.0,52726000.0,52695000.0,52695000.0,6.47224615,341159685.47358
2021-02-15 10:33:00,52695000.0,52718000.0,52538000.0,52542000.0,11.00277978,579057710.77711
2021-02-15 10:34:00,52542000.0,52681000.0,52531000.0,52597000.0,12.5521586,660158136.03808
2021-02-15 10:35:00,52598000.0,52679000.0,52500000.0,52500000.0,15.96842101,838866953.63402
2021-02-15 10:36:00,52535000.0,52631000.0,52500000.0,52552000.0,16.30351875,856504416.31438
2021-02-15 10:37:00,52552000.0,52588000.0,52397000.0,52400000.0,25.3469224,1330022356.71989
2021-02-15 10:38:00,52396000.0,52588000.0,52388000.0,52587000.0,33.33817028,1748572999.85275
2021-02-15 10:39:00,52587000.0,52639000.0,52525000.0,52587000.0,14.05277598,738950556.6731
2021-02-15 10:40:00,52587000.0,52722000.0,52586000.0,52670000.0,11.21525963,590672375.16693
2021-02-15 10:41:00,52665000.0,52699000.0,52571000.0,52587000.0,9.00043681,473628235.25813
2021-02-15 10:42:00,52621000.0,52680000.0,52583000.0,52646000.0,10.97379902,577701210.28297
2021-02-15 10:43:00,52666000.0,52668000.0,52520000.0,52525000.0,7.55586246,397426002.28547
2021-02-15 10:44:00,52550000.0,52552000.0,52474000.0,52478000.0,9.20511464,483226642.66505
2021-02-15 10:45:00,52493000.0,52635000.0,52454000.0,52514000.0,17.26988153,906821065.2002
2021-02-15 10:46:00,52555000.0,52629000.0,52513000.0,52608000.0,4.49537509,236404434.63504
2021-02-15 10:47:00,52601000.0,52645000.0,52584000.0,52644000.0,11.10782697,584624528.72637
2021-02-15 10:48:00,52644000.0,52645000.0,52608000.0,52638000.0,3.83383418,201760631.18158
2021-02-15 10:49:00,52637000.0,52639000.0,52612000.0,52636000.0,3.63307172,191228853.68132
2021-02-15 10:50:00,52636000.0,52645000.0,52612000.0,52640000.0,3.74778474,197269757.21597
2021-02-15 10:51:00,52645000.0,52680000.0,52640000.0,52674000.0,6.28281489,330865400.68101
2021-02-15 10:52:00,52674000.0,52680000.0,52650000.0,52678000.0,12.28425754,647055735.13194
2021-02-15 10:53:00,52680000.0,52700000.0,52674000.0,52700000.0,6.3775153,336013908.89941
2021-02-15 10:54:00,52700000.0,52709000.0,52611000.0,52708000.0,7.20897557,379648587.24452
2021-02-15 10:55:00,52708000.0,52708000.0,52611000.0,52612000.0,4.73513665,249316873.33591
2021-02-15 10:56:00,52651000.0,52677000.0,52611000.0,52624000.0,4.89120801,257474089.58742
2021-02-15 10:57:00,52624000.0,52700000.0,52615000.0,52700000.0,15.19664575,800358183.04281
2021-02-15 10:58:00,52700000.0,52703000.0,52624000.0,52650000.0,4.23182908,222851141.95913
2021-02-15 10:59:00,52650000.0,52688000.0,52650000.0,52657000.0,9.03467603,475791372.36327
2021-02-15 11:00:00,52657000.0,52682000.0,52611000.0,52681000.0,12.89010527,678801972.7405
2021-02-15 11:01:00,52681000.0,52700000.0,52649000.0,52700000.0,12.92555714,680972764.40119
2021-02-15 11:02:00,52700000.0,52706000.0,52680000.0,52700000.0,11.31925665,596455734.00053
2021-02-15 11:03:00,52706000.0,52710000.0,52700000.0,52709000.0,8.37498032,441413466.71148
2021-02-15 11:04:00,52710000.0,52710000.0,52700000.0,52706000.0,6.24588332,329201920.9178
2021-02-15 11:05:00,52706000.0,52706000.0,52660000.0,52680000.0,5.76251793,303644233.9868
2021-02-15 11:06:00,52680000.0,52702000.0,52680000.0,52693000.0,4.7020884,247774626.02548
2021-02-15 11:07:00,52693000.0,52706000.0,52693000.0,52706000.0,2.87719685,151635543.92055
2021-02-15 11:08:00,52701000.0,52709000.0,52694000.0,52694000.0,9.77506337,515205008.65029
2021-02-15 11:09:00,52698000.0,52708000.0,52692000.0,52696000.0,4.86285485,256281832.39353
2021-02-15 11:10:00,52696000.0,52706000.0,52615000.0,52678000.0,5.35423878,282023879.02719
2021-02-15 11:11:00,52669000.0,52669000.0,52611000.0,52659000.0,9.85466813,518659290.62662
