index,open,high,low,close,volume,value
2021-01-19 11:32:00,40143000.0,40170000.0,40117000.0,40169000.0,1.94909102,78261063.81324
2021-01-19 11:33:00,40169000.0,40200000.0,40162000.0,40185000.0,1.79675907,72202839.89457
2021-01-19 11:34:00,40199000.0,40210000.0,40155000.0,40179000.0,6.50066399,261286377.38822
2021-01-19 11:35:00,40179000.0,40193000.0,40155000.0,40157000.0,2.20901043,88727217.92184
2021-01-19 11:36:00,40176000.0,40207000.0,40156000.0,40204000.0,2.72468562,109491194.39084
2021-01-19 11:37:00,40204000.0,40207000.0,40185000.0,40186000.0,1.76102452,70782689.83742
2021-01-19 11:38:00,40194000.0,40210000.0,40185000.0,40191000.0,4.36058565,175283263.79377
2021-01-19 11:39:00,40200000.0,40221000.0,40188000.0,40220000.0,4.26103603,171329513.62006
2021-01-19 11:40:00,40220000.0,40224000.0,40205000.0,40217000.0,4.28849065,172466563.27564
2021-01-19 11:41:00,40205000.0,40206000.0,40185000.0,40199000.0,7.77513541,312539632.67643
2021-01-19 11:42:00,40199000.0,40199000.0,40150000.0,40154000.0,6.83120239,274495367.15115
2021-01-19 11:43:00,40154000.0,40156000.0,40117000.0,40120000.0,6.17934545,248003812.54199
2021-01-19 11:44:00,40120000.0,40123000.0,40080000.0,40080000.0,11.76273541,471742518.50353
2021-01-19 11:45:00,40078000.0,40080000.0,40055000.0,40055000.0,8.86298157,355171980.97589
2021-01-19 11:46:00,40051000.0,40068000.0,40022000.0,40042000.0,8.32710614,333407125.75423
2021-01-19 11:47:00,40041000.0,40077000.0,40037000.0,40077000.0,3.9680425,158932497.42097
2021-01-19 11:48:00,40071000.0,40079000.0,40071000.0,40077000.0,2.19061432,87790948.17087
2021-01-19 11:49:00,40077000.0,40152000.0,40075000.0,40152000.0,4.45332005,178720097.32694
2021-01-19 11:50:00,40097000.0,40152000.0,40097000.0,40121000.0,2.954992,118592034.36105
2021-01-19 11:51:00,40120000.0,40152000.0,40120000.0,40122000.0,13.21279275,530128884.6906
2021-01-19 11:52:00,40122000.0,40168000.0,40121000.0,40167000.0,6.46598089,259550232.85338
2021-01-19 11:53:00,40152000.0,40167000.0,40124000.0,40160000.0,5.50369331,220917058.55273
2021-01-19 11:54:00,40126000.0,40185000.0,40120000.0,40141000.0,10.37386993,416440709.56031
2021-01-19 11:55:00,40141000.0,40178000.0,40124000.0,40125000.0,9.91296059,397845132.68305
2021-01-19 11:56:00,40137000.0,40137000.0,40120000.0,40120000.0,5.09290279,204344274.95175
2021-01-19 11:57:00,40120000.0,40137000.0,40119000.0,40137000.0,2.48015672,99523050.53439
2021-01-19 11:58:00,40139000.0,40170000.0,40137000.0,40143000.0,3.42199074,137398552.52183
2021-01-19 11:59:00,40168000.0,40195000.0,40168000.0,40195000.0,6.32704359,254255835.09022
2021-01-19 12:00:00,40185000.0,40260000.0,40185000.0,40260000.0,9.76760847,392828990.87753
2021-01-19 12:01:00,40251000.0,40270000.0,40251000.0,40251000.0,10.88181303,438051194.94903
2021-01-19 12:02:00,40251000.0,40251000.0,40205000.0,40209000.0,2.90175966,116720110.1792
2021-01-19 12:03:00,40209000.0,40209000.0,40172000.0,40172000.0,2.63932075,106091236.72397
2021-01-19 12:04:00,40172000.0,40182000.0,40149000.0,40151000.0,3.63102199,145860847.4942
2021-01-19 12:05:00,40149000.0,40169000.0,40149000.0,40161000.0,3.55356431,142725998.75641
2021-01-19 12:06:00,40161000.0,40161000.0,40124000.0,40124000.0,4.77530621,191715006.65068
2021-01-19 12:07:00,40127000.0,40127000.0,40100000.0,40101000.0,4.87620744,195572954.81579
2021-01-19 12:08:00,40104000.0,40149000.0,40103000.0,40149000.0,6.41997226,257569910.46081
2021-01-19 12:09:00,40149000.0,40182000.0,40112000.0,40112000.0,6.97840735,280241886.31948
2021-01-19 12:10:00,40178000.0,40207000.0,40112000.0,40128000.0,3.48230807,139838322.65156
2021-01-19 12:11:00,40135000.0,40180000.0,40101000.0,40101000.0,6.5602161,263177584.30704
2021-01-19 12:12:00,40101000.0,40115000.0,40073000.0,40073000.0,8.90654143,357051710.31673
2021-01-19 12:13:00,40071000.0,40093000.0,40045000.0,40071000.0,8.59199577,344235374.98272
2021-01-19 12:14:00,40071000.0,40071000.0,40045000.0,40053000.0,3.42352845,137129070.60554
2021-01-19 12:15:00,40055000.0,40060000.0,40022000.0,40022000.0,9.55329629,382535656.41984
2021-01-19 12:16:00,40022000.0,40026000.0,40000000.0,40001000.0,13.52621575,541113960.8197
2021-01-19 12:17:00,40000000.0,40001000.0,39924000.0,39930000.0,9.00674882,360137813.81367
2021-01-19 12:18:00,39930000.0,39930000.0,39850000.0,39882000.0,12.10377085,482831437.95913
2021-01-19 12:19:00,39881000.0,39881000.0,39850000.0,39880000.0,8.00326555,319047281.02443
2021-01-19 12:20:00,39880000.0,39980000.0,39879000.0,39925000.0,7.32195653,292093512.26874
2021-01-19 12:21:00,39926000.0,39965000.0,39917000.0,39927000.0,6.29117657,251237594.82205
2021-01-19 12:22:00,39927000.0,39962000.0,39922000.0,39959000.0,2.73894993,109378480.51197
2021-01-19 12:23:00,39959000.0,39960000.0,39927000.0,39927000.0,7.95646957,317803812.11321
2021-01-19 12:24:00,39929000.0,39929000.0,39908000.0,39909000.0,8.4148921,335919016.77925
2021-01-19 12:25:00,39920000.0,39927000.0,39909000.0,39927000.0,5.76530496,230145645.00996
2021-01-19 12:26:00,39935000.0,40000000.0,39924000.0,39960000.0,5.63773543,225265572.37889
2021-01-19 12:27:00,39960000.0,40000000.0,39930000.0,39931000.0,7.5453475,301425336.083
2021-01-19 12:28:00,39930000.0,39930000.0,39908000.0,39910000.0,5.73503781,228929413.35043
2021-01-19 12:29:00,39918000.0,39975000.0,39910000.0,39922000.0,3.22274292,128646847.75948
2021-01-19 12:30:00,39934000.0,39975000.0,39921000.0,39925000.0,8.24222486,329092056.92945
2021-01-19 12:31:00,39925000.0,39926000.0,39893000.0,39893000.0,14.82620522,591601982.75202
2021-01-19 12:32:00,39893000.0,39895000.0,39880000.0,39893000.0,8.0857174,322529938.6404
2021-01-19 12:33:00,39894000.0,39910000.0,39890000.0,39890000.0,3.99196627,159265867.8293
2021-01-19 12:34:00,39891000.0,39910000.0,39879000.0,39881000.0,7.46051862,297571695.50521
2021-01-19 12:35:00,39891000.0,39926000.0,39875000.0,39914000.0,4.67932239,186654555.88177
2021-01-19 12:36:00,39914000.0,39986000.0,39900000.0,39935000.0,3.74619213,149551587.52999
2021-01-19 12:37:00,39948000.0,40000000.0,39933000.0,39986000.0,3.71600168,148474067.13642
2021-01-19 12:38:00,39983000.0,40022000.0,39945000.0,39997000.0,5.01002489,200284422.29248
2021-01-19 12:39:00,39952000.0,40000000.0,39947000.0,40000000.0,4.79798724,191747448.98334
2021-01-19 12:40:00,40000000.0,40047000.0,39995000.0,40040000.0,3.28390124,131441357.76604
2021-01-19 12:41:00,40040000.0,40047000.0,40016000.0,40017000.0,4.28674557,171623962.91214
2021-01-19 12:42:00,40017000.0,40037000.0,40017000.0,40020000.0,4.38505949,175538784.43626
2021-01-19 12:43:00,40020000.0,40037000.0,40019000.0,40035000.0,4.43974224,177741241.11782
2021-01-19 12:44:00,40035000.0,40038000.0,40020000.0,40020000.0,8.55408986,342409887.02256
2021-01-19 12:45:00,40020000.0,40025000.0,40007000.0,40008000.0,8.52674381,341211475.0701
2021-01-19 12:46:00,40015000.0,40021000.0,39995000.0,39995000.0,6.1130352,244555295.23921
2021-01-19 12:47:00,39995000.0,39996000.0,39959000.0,39974000.0,2.90688593,116214048.74047
2021-01-19 12:48:00,39974000.0,39981000.0,39960000.0,39967000.0,3.48884138,139462408.56413
2021-01-19 12:49:00,39967000.0,40000000.0,39967000.0,40000000.0,8.04925833,321798408.08472
2021-01-19 12:50:00,40001000.0,40006000.0,39959000.0,39959000.0,3.70158933,147998050.6577
2021-01-19 12:51:00,39959000.0,39960000.0,39950000.0,39953000.0,2.49630905,99735354.42223
2021-01-19 12:52:00,39953000.0,39953000.0,39950000.0,39953000.0,2.24404047,89653930.29615
2021-01-19 12:53:00,39953000.0,40000000.0,39950000.0,39951000.0,2.06285553,82436234.45794
2021-01-19 12:54:00,39962000.0,40011000.0,39962000.0,40003000.0,1.54905015,61925740.67971
2021-01-19 12:55:00,40004000.0,40038000.0,40000000.0,40034000.0,2.83016679,113246048.92778
2021-01-19 12:56:00,40034000.0,40038000.0,40008000.0,40008000.0,1.28366826,51367874.83023
2021-01-19 12:57:00,40009000.0,40021000.0,39962000.0,39962000.0,7.86618183,314662704.96018
2021-01-19 12:58:00,39989000.0,40006000.0,39949000.0,39977000.0,6.02599946,240881066.35031
2021-01-19 12:59:00,39962000.0,39978000.0,39900000.0,39925000.0,13.00143355,519101628.5215
2021-01-19 13:00:00,39925000.0,39926000.0,39885000.0,39885000.0,5.89137091,235032949.19667
2021-01-19 13:01:00,39885000.0,39930000.0,39885000.0,39885000.0,8.10920958,323555187.01322
2021-01-19 13:02:00,39930000.0,39950000.0,39887000.0,39906000.0,5.52125677,220353618.32609
2021-01-19 13:03:00,39906000.0,39970000.0,39906000.0,39910000.0,4.24386189,169429642.92513
2021-01-19 13:04:00,39910000.0,40000000.0,39909000.0,39924000.0,3.4355771,137233921.79034
2021-01-19 13:05:00,39921000.0,39924000.0,39909000.0,39910000.0,4.10326938,163777982.67873
2021-01-19 13:06:00,39910000.0,39932000.0,39910000.0,39924000.0,2.89240314,115447158.9049
2021-01-19 13:07:00,39924000.0,39962000.0,39914000.0,39922000.0,7.76702341,310048157.70255
2021-01-19 13:08:00,39922000.0,39960000.0,39916000.0,39916000.0,3.13244983,125047699.53918
2021-01-19 13:09:00,39920000.0,39959000.0,39916000.0,39959000.0,2.43967621,97424791.24295
2021-01-19 13:10:00,39958000.0,40000000.0,39946000.0,39982000.0,4.80589473,192148793.93621
2021-01-19 13:11:00,39982000.0,40000000.0,39958000.0,39998000.0,4.16818514,166681235.53848
2021-01-19 13:12:00,39998000.0,40000000.0,39930000.0,39941000.0,6.11604587,244490847.55363
2021-01-19 13:13:00,39930000.0,39941000.0,39929000.0,39941000.0,1.08387768,43280772.59087
2021-01-19 13:14:00,39941000.0,39995000.0,39931000.0,39946000.0,4.13046296,164985309.97024
2021-01-19 13:15:00,39947000.0,39998000.0,39941000.0,39966000.0,1.42409155,56934812.60959
2021-01-19 13:16:00,39966000.0,39995000.0,39960000.0,39966000.0,3.05112775,121991188.40785
2021-01-19 13:17:00,39966000.0,39968000.0,39941000.0,39945000.0,3.86000701,154209965.55128
2021-01-19 13:18:00,39946000.0,39968000.0,39927000.0,39928000.0,7.4443016,297337330.19437
2021-01-19 13:19:00,39928000.0,39982000.0,39928000.0,39968000.0,2.55885924,102227791.60187
2021-01-19 13:20:00,39968000.0,39969000.0,39924000.0,39924000.0,2.86038314,114229651.3083
2021-01-19 13:21:00,39924000.0,39940000.0,39923000.0,39940000.0,2.88515614,115195101.4347
2021-01-19 13:22:00,39939000.0,39947000.0,39936000.0,39947000.0,2.04060872,81501951.88217
2021-01-19 13:23:00,39946000.0,39965000.0,39927000.0,39965000.0,5.73337426,229046256.75539
2021-01-19 13:24:00,39965000.0,39966000.0,39930000.0,39939000.0,1.84359906,73651940.03446
2021-01-19 13:25:00,39939000.0,39959000.0,39939000.0,39958000.0,2.18702628,87357353.60056
2021-01-19 13:26:00,39940000.0,39984000.0,39940000.0,39984000.0,2.81542323,112541002.4098
2021-01-19 13:27:00,39983000.0,39998000.0,39983000.0,39984000.0,4.82564321,192960560.79853
2021-01-19 13:28:00,39984000.0,39984000.0,39952000.0,39952000.0,3.65049904,145943710.37991
2021-01-19 13:29:00,39968000.0,39968000.0,39940000.0,39941000.0,3.35926659,134189889.68774
2021-01-19 13:30:00,39941000.0,39977000.0,39929000.0,39968000.0,5.63902187,225301608.69092
2021-01-19 13:31:00,39968000.0,39968000.0,39921000.0,39921000.0,5.10298199,203774401.93183
2021-01-19 13:32:00,39921000.0,39938000.0,39920000.0,39922000.0,2.6430489,105518917.99607
2021-01-19 13:33:00,39922000.0,39941000.0,39916000.0,39922000.0,7.51834624,300148753.57365
2021-01-19 13:34:00,39922000.0,39922000.0,39913000.0,39920000.0,5.07971796,202762573.96352
2021-01-19 13:35:00,39920000.0,39938000.0,39916000.0,39938000.0,2.32487275,92820708.56804
2021-01-19 13:36:00,39926000.0,39960000.0,39920000.0,39927000.0,3.39309306,135507281.58393
2021-01-19 13:37:00,39926000.0,39962000.0,39926000.0,39936000.0,1.91955604,76661846.70364
2021-01-19 13:38:00,39936000.0,39998000.0,39933000.0,39938000.0,4.17973119,166982982.84366
2021-01-19 13:39:00,39939000.0,40000000.0,39935000.0,39935000.0,2.77513582,110881710.69623
2021-01-19 13:40:00,39945000.0,39993000.0,39934000.0,39934000.0,4.42759603,176848798.62446
2021-01-19 13:41:00,39934000.0,39984000.0,39934000.0,39937000.0,2.0135337,80417494.03647
2021-01-19 13:42:00,39984000.0,39987000.0,39939000.0,39986000.0,1.18930787,47520268.03689
2021-01-19 13:43:00,39949000.0,40000000.0,39938000.0,39996000.0,10.27037231,410498838.73073
2021-01-19 13:44:00,39995000.0,40003000.0,39995000.0,40000000.0,3.16153829,126462175.05045
2021-01-19 13:45:00,40001000.0,40010000.0,39949000.0,39950000.0,10.78414562,431338682.41208
2021-01-19 13:46:00,39950000.0,39983000.0,39937000.0,39959000.0,4.88242589,195095090.04327
2021-01-19 13:47:00,39959000.0,39959000.0,39934000.0,39934000.0,3.72122001,148613285.08581
2021-01-19 13:48:00,39935000.0,39959000.0,39933000.0,39934000.0,6.14615646,245446629.54958
2021-01-19 13:49:00,39934000.0,39957000.0,39885000.0,39885000.0,22.57585338,900922570.38173
2021-01-19 13:50:00,39885000.0,39886000.0,39874000.0,39881000.0,5.6995337,227300716.45246
2021-01-19 13:51:00,39880000.0,39952000.0,39876000.0,39890000.0,5.20641474,207698066.39597
2021-01-19 13:52:00,39890000.0,39944000.0,39881000.0,39933000.0,2.900084,115757253.84068
2021-01-19 13:53:00,39933000.0,39935000.0,39892000.0,39892000.0,1.87978584,75015713.58329
2021-01-19 13:54:00,39925000.0,39925000.0,39890000.0,39890000.0,3.44742234,137526681.79904
2021-01-19 13:55:00,39890000.0,39910000.0,39877000.0,39877000.0,4.04560924,161346340.80921
2021-01-19 13:56:00,39877000.0,39878000.0,39868000.0,39870000.0,5.50529714,219515017.5141
2021-01-19 13:57:00,39868000.0,39868000.0,39854000.0,39857000.0,9.44939801,376645091.34282
2021-01-19 13:58:00,39858000.0,39858000.0,39852000.0,39855000.0,4.06507871,162016943.89566
2021-01-19 13:59:00,39858000.0,39910000.0,39849000.0,39876000.0,11.05428562,440561988.23571
2021-01-19 14:00:00,39876000.0,39910000.0,39876000.0,39885000.0,2.70693407,107971745.39021
2021-01-19 14:01:00,39885000.0,39910000.0,39885000.0,39909000.0,0.47468785,18939932.14718
2021-01-19 14:02:00,39909000.0,39910000.0,39889000.0,39899000.0,3.89786321,155527290.69236
2021-01-19 14:03:00,39890000.0,39909000.0,39883000.0,39909000.0,14.06015118,560874714.64186
2021-01-19 14:04:00,39909000.0,39910000.0,39900000.0,39909000.0,1.90603188,76061773.72044
2021-01-19 14:05:00,39909000.0,39911000.0,39899000.0,39900000.0,5.02833139,200635248.49834
2021-01-19 14:06:00,39900000.0,39901000.0,39883000.0,39883000.0,4.99632181,199309605.142
2021-01-19 14:07:00,39891000.0,39909000.0,39891000.0,39909000.0,2.36593423,94399637.69055
2021-01-19 14:08:00,39909000.0,39935000.0,39902000.0,39915000.0,5.58875102,223074981.43153
2021-01-19 14:09:00,39915000.0,39935000.0,39914000.0,39916000.0,2.98089634,119016460.70601
2021-01-19 14:10:00,39917000.0,39935000.0,39914000.0,39929000.0,1.63662606,65331373.3741
2021-01-19 14:11:00,39934000.0,39934000.0,39880000.0,39898000.0,4.22988326,168809949.09554
2021-01-19 14:12:00,39898000.0,39898000.0,39881000.0,39882000.0,1.29153512,51508429.84234
2021-01-19 14:13:00,39882000.0,39933000.0,39882000.0,39899000.0,7.23287165,288662846.43019
2021-01-19 14:14:00,39900000.0,39934000.0,39881000.0,39888000.0,8.74867007,348945516.18119
2021-01-19 14:15:00,39924000.0,39924000.0,39888000.0,39920000.0,0.18953914,7562518.5964
2021-01-19 14:16:00,39920000.0,39940000.0,39896000.0,39939000.0,5.2176072,208359727.13068
2021-01-19 14:17:00,39939000.0,39960000.0,39939000.0,39960000.0,6.39621806,255548232.0477
2021-01-19 14:18:00,39961000.0,39986000.0,39950000.0,39982000.0,3.54784714,141843522.4449
2021-01-19 14:19:00,39981000.0,39986000.0,39950000.0,39950000.0,5.17911373,206992041.3428
2021-01-19 14:20:00,39953000.0,39961000.0,39920000.0,39921000.0,5.4748636,218690267.56676
2021-01-19 14:21:00,39921000.0,39957000.0,39921000.0,39923000.0,1.01902268,40705444.96938
2021-01-19 14:22:00,39923000.0,39954000.0,39899000.0,39899000.0,3.68505555,147074472.57562
2021-01-19 14:23:00,39949000.0,39952000.0,39891000.0,39947000.0,1.25472988,50074487.85594
2021-01-19 14:24:00,39910000.0,39979000.0,39901000.0,39976000.0,4.88258717,195086550.20903
2021-01-19 14:25:00,39977000.0,40008000.0,39977000.0,40000000.0,5.59514616,223792912.79049
2021-01-19 14:26:00,40000000.0,40008000.0,40000000.0,40000000.0,3.05418299,122182936.76531
2021-01-19 14:27:00,40000000.0,40008000.0,40000000.0,40001000.0,2.69541192,107825967.84421
2021-01-19 14:28:00,40002000.0,40014000.0,40001000.0,40003000.0,4.0426055,161743617.17974
2021-01-19 14:29:00,40004000.0,40012000.0,40004000.0,40012000.0,2.94106818,117673037.75673
2021-01-19 14:30:00,40014000.0,40014000.0,39920000.0,39920000.0,7.05825471,282335922.99774
2021-01-19 14:31:00,39921000.0,39990000.0,39921000.0,39971000.0,2.41921462,96703454.96043
2021-01-19 14:32:00,39971000.0,40004000.0,39971000.0,40004000.0,2.08569788,83423779.17892
2021-01-19 14:33:00,40003000.0,40009000.0,39968000.0,39968000.0,5.66636741,226656390.5642
2021-01-19 14:34:00,39968000.0,39983000.0,39921000.0,39921000.0,4.11854613,164534917.22258
2021-01-19 14:35:00,39921000.0,39944000.0,39921000.0,39927000.0,3.18383203,127119037.78912
2021-01-19 14:36:00,39925000.0,39943000.0,39925000.0,39925000.0,2.97120491,118627214.92722
2021-01-19 14:37:00,39926000.0,39926000.0,39915000.0,39915000.0,4.82064504,192450566.30753
2021-01-19 14:38:00,39920000.0,39951000.0,39915000.0,39921000.0,4.81520723,192243390.96469
2021-01-19 14:39:00,39921000.0,39955000.0,39902000.0,39902000.0,6.06194973,242007679.36868
2021-01-19 14:40:00,39902000.0,39953000.0,39897000.0,39900000.0,9.81613619,391682192.83043
2021-01-19 14:41:00,39900000.0,39941000.0,39894000.0,39894000.0,12.66162209,505183898.94035
2021-01-19 14:42:00,39895000.0,39900000.0,39894000.0,39894000.0,10.45180712,416970215.14099
2021-01-19 14:43:00,39898000.0,39898000.0,39849000.0,39850000.0,18.2558271,728067427.06621
2021-01-19 14:44:00,39861000.0,39862000.0,39805000.0,39808000.0,10.42997321,415562580.88192
2021-01-19 14:45:00,39805000.0,39820000.0,39786000.0,39786000.0,20.02278478,796901320.55223
2021-01-19 14:46:00,39789000.0,39800000.0,39776000.0,39776000.0,18.25053827,726058576.63914
2021-01-19 14:47:00,39776000.0,39818000.0,39776000.0,39782000.0,9.23217234,367263726.6483
2021-01-19 14:48:00,39781000.0,40001000.0,39778000.0,39778000.0,20.525343,817630353.92127
2021-01-19 14:49:00,39779000.0,39892000.0,39778000.0,39842000.0,6.33069259,252083051.33107
2021-01-19 14:50:00,39842000.0,39885000.0,39840000.0,39840000.0,5.06298553,201714818.56353
2021-01-19 14:51:00,39840000.0,39841000.0,39784000.0,39785000.0,9.02580349,359217173.71465
2021-01-19 14:52:00,39785000.0,39790000.0,39755000.0,39755000.0,17.48482838,695489945.565
2021-01-19 14:53:00,39755000.0,39763000.0,39740000.0,39740000.0,16.05064796,637977194.33229
2021-01-19 14:54:00,39741000.0,39742000.0,39680000.0,39695000.0,22.36849859,888320692.33693
2021-01-19 14:55:00,39681000.0,39743000.0,39674000.0,39717000.0,12.4394775,493693024.88408
2021-01-19 14:56:00,39712000.0,39857000.0,39710000.0,39720000.0,14.66006732,582975674.52526
2021-01-19 14:57:00,39720000.0,39721000.0,39713000.0,39720000.0,11.50621089,457008978.62724
2021-01-19 14:58:00,39716000.0,39720000.0,39707000.0,39709000.0,13.08805324,519779349.66372
2021-01-19 14:59:00,39711000.0,39720000.0,39702000.0,39719000.0,9.48569382,376672448.42504
2021-01-19 15:00:00,39710000.0,39720000.0,39677000.0,39679000.0,17.55141514,696622448.9214
2021-01-19 15:01:00,39679000.0,39750000.0,39676000.0,39746000.0,6.49311254,257730728.05362
2021-01-19 15:02:00,39746000.0,39759000.0,39707000.0,39730000.0,10.47397558,416213402.35752
2021-01-19 15:03:00,39730000.0,39886000.0,39730000.0,39782000.0,5.91816005,235475860.9062
2021-01-19 15:04:00,39782000.0,39832000.0,39769000.0,39800000.0,8.00478066,318572292.78128
2021-01-19 15:05:00,39800000.0,39823000.0,39769000.0,39770000.0,4.45290248,177189060.78038
2021-01-19 15:06:00,39769000.0,39798000.0,39700000.0,39700000.0,15.49693006,616100254.67275
2021-01-19 15:07:00,39712000.0,39747000.0,39695000.0,39745000.0,8.33266592,330863363.94789
2021-01-19 15:08:00,39745000.0,39745000.0,39723000.0,39723000.0,4.90261666,194835955.20736
2021-01-19 15:09:00,39713000.0,39744000.0,39712000.0,39744000.0,5.05030487,200696719.61708
2021-01-19 15:10:00,39744000.0,39750000.0,39742000.0,39745000.0,10.67974601,424454303.31224
2021-01-19 15:11:00,39744000.0,39750000.0,39730000.0,39740000.0,15.26388552,606613461.4172
2021-01-19 15:12:00,39740000.0,39750000.0,39730000.0,39750000.0,4.86881407,193489702.94168
2021-01-19 15:13:00,39745000.0,39798000.0,39745000.0,39798000.0,5.89878174,234548508.11143
2021-01-19 15:14:00,39797000.0,39845000.0,39768000.0,39845000.0,5.56550538,221588259.61845
2021-01-19 15:15:00,39845000.0,39899000.0,39845000.0,39887000.0,9.94259934,396411867.7775
2021-01-19 15:16:00,39887000.0,39940000.0,39845000.0,39893000.0,8.39452801,334683234.32498
2021-01-19 15:17:00,39938000.0,39938000.0,39893000.0,39895000.0,4.57473873,182643498.32579
2021-01-19 15:18:00,39895000.0,39921000.0,39873000.0,39873000.0,6.31710044,252010125.83767
2021-01-19 15:19:00,39872000.0,39889000.0,39795000.0,39800000.0,7.90935732,314891085.95567
2021-01-19 15:20:00,39800000.0,39889000.0,39799000.0,39845000.0,5.7347183,228277167.55362
2021-01-19 15:21:00,39842000.0,39842000.0,39800000.0,39802000.0,2.52675989,100587500.9795
2021-01-19 15:22:00,39802000.0,39841000.0,39801000.0,39802000.0,2.92337478,116420989.50295
2021-01-19 15:23:00,39836000.0,39836000.0,39803000.0,39806000.0,3.16844733,126138350.53849
2021-01-19 15:24:00,39805000.0,39836000.0,39805000.0,39835000.0,1.33388143,53111927.67197
2021-01-19 15:25:00,39834000.0,39836000.0,39810000.0,39827000.0,4.24247489,168981307.91282
2021-01-19 15:26:00,39827000.0,39834000.0,39826000.0,39834000.0,1.18171373,47065599.43572
2021-01-19 15:27:00,39831000.0,39834000.0,39811000.0,39819000.0,2.12700054,84711548.63689
2021-01-19 15:28:00,39826000.0,39826000.0,39810000.0,39810000.0,1.22877961,48920933.91385
2021-01-19 15:29:00,39813000.0,39827000.0,39811000.0,39827000.0,1.71507146,68300859.84771
2021-01-19 15:30:00,39826000.0,39940000.0,39826000.0,39940000.0,4.70257596,187596602.66178
2021-01-19 15:31:00,39934000.0,39998000.0,39934000.0,39986000.0,9.41211661,376244496.24203
2021-01-19 15:32:00,39986000.0,39994000.0,39934000.0,39934000.0,6.21106485,248304052.92419
2021-01-19 15:33:00,39975000.0,39975000.0,39934000.0,39939000.0,1.51304914,60447110.24646
2021-01-19 15:34:00,39939000.0,39950000.0,39930000.0,39930000.0,5.94487077,237420129.84032
2021-01-19 15:35:00,39922000.0,39934000.0,39869000.0,39932000.0,5.28118611,210766390.98212
2021-01-19 15:36:00,39932000.0,39934000.0,39904000.0,39905000.0,2.88194445,115040490.86601
2021-01-19 15:37:00,39906000.0,39998000.0,39905000.0,39952000.0,6.22168423,248609746.82361
2021-01-19 15:38:00,39934000.0,39973000.0,39934000.0,39966000.0,2.48567176,99307774.98621
2021-01-19 15:39:00,39964000.0,39972000.0,39936000.0,39964000.0,5.52106858,220663286.74372
2021-01-19 15:40:00,39969000.0,39980000.0,39969000.0,39975000.0,6.44842364,257760663.77973
2021-01-19 15:41:00,39975000.0,39985000.0,39974000.0,39980000.0,7.68514223,307239132.97869
2021-01-19 15:42:00,39976000.0,39980000.0,39972000.0,39972000.0,3.78798319,151427032.11429
2021-01-19 15:43:00,39974000.0,39978000.0,39972000.0,39972000.0,3.01478621,120510536.67898
2021-01-19 15:44:00,39970000.0,39973000.0,39964000.0,39964000.0,3.72268224,148785567.80628
2021-01-19 15:45:00,39965000.0,39965000.0,39934000.0,39935000.0,4.61289755,184306016.52763
2021-01-19 15:46:00,39935000.0,39961000.0,39884000.0,39884000.0,3.6204395,144492799.91744
2021-01-19 15:47:00,39909000.0,39909000.0,39850000.0,39850000.0,2.55669462,101962964.99638
2021-01-19 15:48:00,39850000.0,39854000.0,39850000.0,39851000.0,3.44016319,137094212.91985
2021-01-19 15:49:00,39850000.0,39851000.0,39830000.0,39835000.0,5.20185565,207252483.53966
2021-01-19 15:50:00,39835000.0,39850000.0,39835000.0,39835000.0,2.36650913,94276443.32003
2021-01-19 15:51:00,39835000.0,39840000.0,39826000.0,39836000.0,8.95998054,356916505.24193
2021-01-19 15:52:00,39836000.0,39863000.0,39836000.0,39863000.0,1.51051083,60206902.86957
2021-01-19 15:53:00,39863000.0,39900000.0,39863000.0,39900000.0,1.87694034,74835149.87414
2021-01-19 15:54:00,39900000.0,39909000.0,39899000.0,39900000.0,3.91305397,156138055.21994
2021-01-19 15:55:00,39900000.0,39903000.0,39900000.0,39902000.0,2.31611549,92416739.24254
2021-01-19 15:56:00,39902000.0,40017000.0,39902000.0,40017000.0,15.10816486,604018742.47174
2021-01-19 15:57:00,40018000.0,40020000.0,39969000.0,39996000.0,14.45600358,578355865.98025
2021-01-19 15:58:00,40000000.0,40000000.0,39953000.0,39953000.0,6.55142253,261918792.70566
2021-01-19 15:59:00,39966000.0,39999000.0,39953000.0,39955000.0,4.89190414,195602085.12048
2021-01-19 16:00:00,39955000.0,39969000.0,39947000.0,39965000.0,3.96973675,158625433.1781
2021-01-19 16:01:00,39965000.0,40007000.0,39960000.0,40007000.0,5.95464751,238104569.88358
2021-01-19 16:02:00,40007000.0,40013000.0,39996000.0,40002000.0,5.85889267,234385451.04405
2021-01-19 16:03:00,40002000.0,40012000.0,40002000.0,40002000.0,14.25813165,570358664.1891
2021-01-19 16:04:00,40002000.0,40002000.0,39960000.0,39960000.0,6.0523008,241962400.77724
2021-01-19 16:05:00,39960000.0,39960000.0,39940000.0,39953000.0,2.9184668,116590883.01076
2021-01-19 16:06:00,39940000.0,39955000.0,39928000.0,39939000.0,1.14283691,45644482.12565
2021-01-19 16:07:00,39926000.0,39940000.0,39910000.0,39910000.0,3.253824,129902282.58533
2021-01-19 16:08:00,39920000.0,39920000.0,39900000.0,39900000.0,3.14269969,125404565.61735
2021-01-19 16:09:00,39901000.0,39940000.0,39901000.0,39940000.0,2.55434894,101963367.44772
2021-01-19 16:10:00,39940000.0,39954000.0,39926000.0,39940000.0,1.26924881,50692680.18361
